a : 846.0000, 0 -> 3
b : -990.0000, 0 -> 3
a : -945.0000, 1 -> 5
b : -960.0000, 1 -> 3
a : 566.0000, 2 -> 1
b : -749.0000, 2 -> 0
a : 769.0000, 3 -> 0
b : 120.0000, 3 -> 5
a : 926.0000, 4 -> 7
b : -686.0000, 4 -> 4
a : 557.0000, 5 -> 7
b : 268.0000, 5 -> 1
a : -46.0000, 6 -> 7
b : -597.0000, 6 -> 6
a : -602.0000, 7 -> 2
b : 817.0000, 7 -> 2
b : -879.0000, 0 -> 4
a : 62.0000, 1 -> 2
a : -590.0000, 2 -> 2
b : 15.0000, 3 -> 6
b : 352.0000, 4 -> 5
b : 43.0000, 5 -> 0
b : 25.0000, 6 -> 0
b : 938.0000, 7 -> 1
