a : 306.0000, 0 -> 2
b : 388.0000, 0 -> 3
c : -232.0000, 0 -> 4
d : -57.0000, 0 -> 0
a : -874.0000, 1 -> 2
b : 827.0000, 1 -> 1
c : 187.0000, 1 -> 4
d : 81.0000, 1 -> 4
a : -689.0000, 2 -> 1
b : 501.0000, 2 -> 0
c : 932.0000, 2 -> 4
d : 879.0000, 2 -> 4
a : 721.0000, 3 -> 4
b : -671.0000, 3 -> 1
c : -701.0000, 3 -> 0
d : -956.0000, 3 -> 1
a : -220.0000, 4 -> 1
b : -957.0000, 4 -> 2
c : -891.0000, 4 -> 0
d : 905.0000, 4 -> 1
a : -51.0000, 0 -> 4
c : -818.0000, 0 -> 2
b : 190.0000, 1 -> 0
c : 562.0000, 1 -> 0
b : -888.0000, 2 -> 2
c : 487.0000, 2 -> 2
b : -713.0000, 3 -> 4
b : 781.0000, 3 -> 2
b : -515.0000, 4 -> 0
d : 506.0000, 4 -> 2
