a : 65.0000, 0 -> 6
b : -128.0000, 0 -> 4
c : 606.0000, 0 -> 6
d : 845.0000, 0 -> 1
a : -938.0000, 1 -> 2
b : 499.0000, 1 -> 3
c : 704.0000, 1 -> 2
d : 687.0000, 1 -> 5
a : -984.0000, 2 -> 0
b : -654.0000, 2 -> 1
c : -284.0000, 2 -> 1
d : -83.0000, 2 -> 2
a : -888.0000, 3 -> 6
b : -166.0000, 3 -> 4
c : -85.0000, 3 -> 5
d : -700.0000, 3 -> 6
a : -325.0000, 4 -> 1
b : -75.0000, 4 -> 6
c : 865.0000, 4 -> 6
d : 11.0000, 4 -> 3
a : -972.0000, 5 -> 2
b : -503.0000, 5 -> 2
c : 703.0000, 5 -> 5
d : 213.0000, 5 -> 1
a : -235.0000, 6 -> 5
b : -674.0000, 6 -> 2
c : 279.0000, 6 -> 4
d : -144.0000, 6 -> 1
b : 585.0000, 0 -> 5
a : -158.0000, 0 -> 0
a : -573.0000, 1 -> 3
b : 142.0000, 1 -> 6
b : 950.0000, 2 -> 4
c : -382.0000, 2 -> 2
c : -252.0000, 3 -> 2
c : 901.0000, 3 -> 6
d : -132.0000, 4 -> 1
c : -508.0000, 4 -> 5
a : -978.0000, 5 -> 0
c : -184.0000, 5 -> 4
d : 122.0000, 6 -> 5
c : -590.0000, 6 -> 2
