a : -49.0000, 0 -> 6
b : 98.0000, 0 -> 2
c : -373.0000, 0 -> 1
a : -578.0000, 1 -> 1
b : 414.0000, 1 -> 2
c : -82.0000, 1 -> 2
a : -823.0000, 2 -> 2
b : -842.0000, 2 -> 2
c : 361.0000, 2 -> 4
a : 65.0000, 3 -> 2
b : 579.0000, 3 -> 2
c : -563.0000, 3 -> 4
a : -228.0000, 4 -> 5
b : 246.0000, 4 -> 0
c : 727.0000, 4 -> 1
a : 390.0000, 5 -> 4
b : 636.0000, 5 -> 4
c : 748.0000, 5 -> 2
a : 345.0000, 6 -> 5
b : -770.0000, 6 -> 5
c : 550.0000, 6 -> 0
b : -902.0000, 0 -> 4
c : 218.0000, 1 -> 0
b : 769.0000, 2 -> 0
c : 462.0000, 3 -> 0
b : -711.0000, 4 -> 4
b : -214.0000, 5 -> 1
a : 98.0000, 6 -> 2
c : -805.0000, 6 -> 3
