a : 9.0000, 0 -> 3
b : -582.0000, 0 -> 4
c : -214.0000, 0 -> 2
d : 154.0000, 0 -> 0
a : 730.0000, 1 -> 6
b : -552.0000, 1 -> 2
c : 978.0000, 1 -> 0
d : 105.0000, 1 -> 1
a : -72.0000, 2 -> 3
b : -940.0000, 2 -> 1
c : -452.0000, 2 -> 0
d : -15.0000, 2 -> 6
a : -931.0000, 3 -> 1
b : -620.0000, 3 -> 1
c : -311.0000, 3 -> 3
d : 211.0000, 3 -> 6
a : -736.0000, 4 -> 0
b : 176.0000, 4 -> 0
c : -774.0000, 4 -> 2
d : 257.0000, 4 -> 6
a : -327.0000, 5 -> 1
b : 726.0000, 5 -> 2
c : -965.0000, 5 -> 4
d : 288.0000, 5 -> 2
a : -538.0000, 6 -> 4
b : -215.0000, 6 -> 5
c : -934.0000, 6 -> 1
d : -732.0000, 6 -> 5
b : 122.0000, 0 -> 0
a : 411.0000, 0 -> 4
c : 634.0000, 1 -> 5
a : 383.0000, 1 -> 5
b : 851.0000, 2 -> 6
a : -185.0000, 2 -> 0
d : -521.0000, 3 -> 1
d : 58.0000, 3 -> 3
d : -194.0000, 4 -> 0
b : -26.0000, 4 -> 6
a : 1000.0000, 5 -> 2
a : 951.0000, 5 -> 3
d : 899.0000, 6 -> 0
d : -196.0000, 6 -> 1
