a : -987.0000, 0 -> 0
b : -936.0000, 0 -> 6
c : 872.0000, 0 -> 6
a : 880.0000, 1 -> 2
b : -670.0000, 1 -> 5
c : -120.0000, 1 -> 3
a : -319.0000, 2 -> 4
b : -365.0000, 2 -> 3
c : -562.0000, 2 -> 4
a : -582.0000, 3 -> 3
b : 468.0000, 3 -> 2
c : 240.0000, 3 -> 5
a : -568.0000, 4 -> 4
b : -674.0000, 4 -> 1
c : -325.0000, 4 -> 2
a : 684.0000, 5 -> 3
b : 276.0000, 5 -> 4
c : 110.0000, 5 -> 0
a : 354.0000, 6 -> 4
b : -324.0000, 6 -> 4
c : -648.0000, 6 -> 1
c : -572.0000, 0 -> 3
a : -552.0000, 1 -> 0
c : 378.0000, 2 -> 3
c : 979.0000, 3 -> 2
c : -384.0000, 4 -> 1
b : -146.0000, 5 -> 6
a : 142.0000, 6 -> 0
