a : -280.0000, 0 -> 1
b : -991.0000, 0 -> 3
c : -22.0000, 0 -> 2
d : -92.0000, 0 -> 0
a : 269.0000, 1 -> 3
b : -701.0000, 1 -> 2
c : -424.0000, 1 -> 1
d : 294.0000, 1 -> 1
a : -582.0000, 2 -> 0
b : 688.0000, 2 -> 1
c : -338.0000, 2 -> 1
d : 491.0000, 2 -> 3
a : -456.0000, 3 -> 1
b : 772.0000, 3 -> 3
c : -790.0000, 3 -> 1
d : 74.0000, 3 -> 0
d : 594.0000, 0 -> 3
a : -997.0000, 0 -> 3
b : -565.0000, 1 -> 3
b : 454.0000, 1 -> 0
a : 594.0000, 2 -> 3
a : -148.0000, 2 -> 2
d : 342.0000, 3 -> 3
c : -318.0000, 3 -> 0
