a : -797.0000, 0 -> 3
b : 418.0000, 0 -> 0
c : 430.0000, 0 -> 6
a : -870.0000, 1 -> 5
b : -657.0000, 1 -> 6
c : 93.0000, 1 -> 0
a : 618.0000, 2 -> 2
b : -158.0000, 2 -> 3
c : -6.0000, 2 -> 4
a : 338.0000, 3 -> 5
b : -662.0000, 3 -> 6
c : 110.0000, 3 -> 0
a : -221.0000, 4 -> 5
b : -535.0000, 4 -> 7
c : -219.0000, 4 -> 5
a : 846.0000, 5 -> 5
b : 441.0000, 5 -> 5
c : 75.0000, 5 -> 2
a : -321.0000, 6 -> 2
b : 521.0000, 6 -> 0
c : -362.0000, 6 -> 3
a : -640.0000, 7 -> 3
b : 330.0000, 7 -> 3
c : 956.0000, 7 -> 0
b : -693.0000, 0 -> 4
b : -100.0000, 1 -> 1
a : -841.0000, 2 -> 0
b : 832.0000, 3 -> 3
c : 343.0000, 4 -> 2
a : -610.0000, 5 -> 4
b : 14.0000, 6 -> 4
a : -988.0000, 7 -> 5
b : 548.0000, 2 -> 1
