a : 903.0000, 0 -> 4
b : -270.0000, 0 -> 1
a : 180.0000, 1 -> 1
b : 622.0000, 1 -> 1
a : -483.0000, 2 -> 5
b : 8.0000, 2 -> 7
a : 468.0000, 3 -> 2
b : -537.0000, 3 -> 6
a : -669.0000, 4 -> 0
b : 230.0000, 4 -> 4
a : 479.0000, 5 -> 1
b : 997.0000, 5 -> 0
a : 882.0000, 6 -> 3
b : -472.0000, 6 -> 4
a : 675.0000, 7 -> 7
b : 123.0000, 7 -> 7
b : 118.0000, 0 -> 7
a : -388.0000, 1 -> 0
b : 583.0000, 2 -> 5
a : 874.0000, 3 -> 3
b : 541.0000, 4 -> 2
a : -744.0000, 5 -> 7
b : -753.0000, 6 -> 5
b : 260.0000, 7 -> 6
