a : 834.0000, 0 -> 3
b : 895.0000, 0 -> 3
c : 757.0000, 0 -> 4
a : -861.0000, 1 -> 5
b : -937.0000, 1 -> 1
c : 330.0000, 1 -> 2
a : -942.0000, 2 -> 5
b : -509.0000, 2 -> 5
c : 638.0000, 2 -> 1
a : -109.0000, 3 -> 3
b : 122.0000, 3 -> 1
c : 98.0000, 3 -> 1
a : 261.0000, 4 -> 1
b : -173.0000, 4 -> 3
c : 144.0000, 4 -> 3
a : 46.0000, 5 -> 2
b : 253.0000, 5 -> 1
c : 865.0000, 5 -> 0
a : 887.0000, 6 -> 2
b : -227.0000, 6 -> 1
c : 632.0000, 6 -> 3
c : -47.0000, 0 -> 5
c : 54.0000, 1 -> 6
c : 489.0000, 2 -> 6
b : 647.0000, 3 -> 4
b : 491.0000, 4 -> 6
a : 359.0000, 5 -> 4
b : 366.0000, 6 -> 3
