a : 105.0000, 0 -> 4
b : -132.0000, 0 -> 4
c : 134.0000, 0 -> 4
a : -955.0000, 1 -> 5
b : -487.0000, 1 -> 4
c : 15.0000, 1 -> 1
a : 300.0000, 2 -> 4
b : 989.0000, 2 -> 3
c : 667.0000, 2 -> 2
a : 70.0000, 3 -> 1
b : -178.0000, 3 -> 3
c : -741.0000, 3 -> 0
a : -30.0000, 4 -> 0
b : 387.0000, 4 -> 1
c : -21.0000, 4 -> 1
a : -979.0000, 5 -> 4
b : -633.0000, 5 -> 3
c : -864.0000, 5 -> 0
a : -191.0000, 0 -> 5
b : 365.0000, 1 -> 0
b : 937.0000, 2 -> 0
a : 636.0000, 3 -> 2
c : 41.0000, 4 -> 2
b : -961.0000, 5 -> 1
