a : -432.0000, 0 -> 4
b : 692.0000, 0 -> 6
c : -551.0000, 0 -> 6
a : -964.0000, 1 -> 0
b : -976.0000, 1 -> 5
c : -42.0000, 1 -> 5
a : -945.0000, 2 -> 1
b : 188.0000, 2 -> 3
c : -950.0000, 2 -> 4
a : 186.0000, 3 -> 4
b : 480.0000, 3 -> 4
c : -158.0000, 3 -> 0
a : -80.0000, 4 -> 2
b : 481.0000, 4 -> 2
c : -834.0000, 4 -> 4
a : -555.0000, 5 -> 5
b : 176.0000, 5 -> 4
c : 872.0000, 5 -> 5
a : 447.0000, 6 -> 6
b : -327.0000, 6 -> 3
c : 401.0000, 6 -> 0
a : 226.0000, 0 -> 0
a : -635.0000, 1 -> 1
a : 263.0000, 2 -> 6
c : 283.0000, 3 -> 5
c : 716.0000, 4 -> 1
b : 319.0000, 5 -> 0
c : -744.0000, 6 -> 3
