a : -795.0000, 0 -> 4
b : -559.0000, 0 -> 1
c : 493.0000, 0 -> 4
d : -485.0000, 0 -> 3
a : 775.0000, 1 -> 3
b : -73.0000, 1 -> 2
c : -835.0000, 1 -> 4
d : 413.0000, 1 -> 0
a : -473.0000, 2 -> 2
b : 35.0000, 2 -> 3
c : -506.0000, 2 -> 2
d : -513.0000, 2 -> 0
a : 511.0000, 3 -> 0
b : -638.0000, 3 -> 3
c : 705.0000, 3 -> 0
d : -6.0000, 3 -> 3
a : 365.0000, 4 -> 2
b : -185.0000, 4 -> 0
c : 544.0000, 4 -> 3
d : 142.0000, 4 -> 1
d : -741.0000, 0 -> 1
b : 819.0000, 0 -> 4
b : 531.0000, 1 -> 4
b : -280.0000, 1 -> 0
d : -744.0000, 2 -> 2
a : -301.0000, 2 -> 0
a : 644.0000, 3 -> 3
d : 554.0000, 3 -> 4
b : 884.0000, 4 -> 2
c : -852.0000, 4 -> 1
