a : 561.0000, 0 -> 2
b : 17.0000, 0 -> 5
c : -674.0000, 0 -> 6
d : 754.0000, 0 -> 2
a : -277.0000, 1 -> 2
b : 39.0000, 1 -> 1
c : -193.0000, 1 -> 0
d : -317.0000, 1 -> 5
a : 171.0000, 2 -> 5
b : -931.0000, 2 -> 4
c : 756.0000, 2 -> 0
d : -248.0000, 2 -> 6
a : -395.0000, 3 -> 3
b : -810.0000, 3 -> 4
c : 950.0000, 3 -> 6
d : 286.0000, 3 -> 5
a : -518.0000, 4 -> 2
b : -551.0000, 4 -> 1
c : -169.0000, 4 -> 1
d : 495.0000, 4 -> 0
a : 80.0000, 5 -> 4
b : -644.0000, 5 -> 3
c : -181.0000, 5 -> 0
d : -850.0000, 5 -> 3
a : -603.0000, 6 -> 5
b : 643.0000, 6 -> 5
c : 529.0000, 6 -> 3
d : -369.0000, 6 -> 2
c : 293.0000, 0 -> 4
a : -656.0000, 0 -> 3
a : 615.0000, 1 -> 5
c : -871.0000, 1 -> 2
a : -735.0000, 2 -> 2
c : -694.0000, 2 -> 4
b : -526.0000, 3 -> 3
a : 85.0000, 3 -> 5
d : -863.0000, 4 -> 4
d : 950.0000, 4 -> 1
a : 721.0000, 5 -> 6
a : -58.0000, 5 -> 1
b : 336.0000, 6 -> 2
d : 125.0000, 6 -> 1
