a : -174.0000, 0 -> 1
b : -554.0000, 0 -> 7
c : 941.0000, 0 -> 6
d : 463.0000, 0 -> 0
a : 972.0000, 1 -> 1
b : -589.0000, 1 -> 7
c : -281.0000, 1 -> 5
d : -13.0000, 1 -> 2
a : -360.0000, 2 -> 4
b : -426.0000, 2 -> 1
c : 858.0000, 2 -> 4
d : -618.0000, 2 -> 3
a : 981.0000, 3 -> 3
b : 462.0000, 3 -> 6
c : 11.0000, 3 -> 7
d : -410.0000, 3 -> 4
a : 420.0000, 4 -> 7
b : -603.0000, 4 -> 4
c : -192.0000, 4 -> 5
d : -475.0000, 4 -> 3
a : 400.0000, 5 -> 7
b : 122.0000, 5 -> 0
c : -938.0000, 5 -> 0
d : -857.0000, 5 -> 1
a : 506.0000, 6 -> 5
b : -733.0000, 6 -> 7
c : -208.0000, 6 -> 1
d : 841.0000, 6 -> 6
a : -680.0000, 7 -> 7
b : 76.0000, 7 -> 1
c : -583.0000, 7 -> 0
d : 856.0000, 7 -> 5
d : 184.0000, 0 -> 7
c : -220.0000, 0 -> 7
b : 539.0000, 1 -> 1
d : -105.0000, 1 -> 1
d : 933.0000, 2 -> 7
d : -1000.0000, 2 -> 0
d : -86.0000, 3 -> 6
b : -97.0000, 3 -> 4
b : 282.0000, 4 -> 0
a : -326.0000, 4 -> 2
c : 818.0000, 5 -> 2
c : -814.0000, 5 -> 3
d : -256.0000, 6 -> 2
c : -186.0000, 6 -> 0
b : -544.0000, 7 -> 7
a : 489.0000, 7 -> 1
