a : -910.0000, 0 -> 4
b : 602.0000, 0 -> 6
c : -215.0000, 0 -> 1
a : -477.0000, 1 -> 2
b : -54.0000, 1 -> 5
c : 608.0000, 1 -> 0
a : -76.0000, 2 -> 0
b : 777.0000, 2 -> 5
c : -171.0000, 2 -> 2
a : 390.0000, 3 -> 0
b : -997.0000, 3 -> 2
c : -16.0000, 3 -> 2
a : -762.0000, 4 -> 6
b : 442.0000, 4 -> 0
c : 993.0000, 4 -> 6
a : -691.0000, 5 -> 5
b : 321.0000, 5 -> 0
c : -423.0000, 5 -> 3
a : -1.0000, 6 -> 6
b : 287.0000, 6 -> 3
c : 238.0000, 6 -> 4
b : 324.0000, 0 -> 3
b : -699.0000, 1 -> 1
b : -787.0000, 2 -> 6
a : -501.0000, 3 -> 2
c : 478.0000, 4 -> 2
a : -333.0000, 5 -> 3
a : -435.0000, 6 -> 1
