a : 317.0000, 0 -> 6
b : 189.0000, 0 -> 0
c : -219.0000, 0 -> 3
d : 432.0000, 0 -> 4
a : -143.0000, 1 -> 1
b : 353.0000, 1 -> 3
c : 601.0000, 1 -> 2
d : -376.0000, 1 -> 5
a : -874.0000, 2 -> 2
b : -960.0000, 2 -> 2
c : 131.0000, 2 -> 3
d : 805.0000, 2 -> 4
a : -892.0000, 3 -> 4
b : -842.0000, 3 -> 5
c : 39.0000, 3 -> 4
d : 944.0000, 3 -> 0
a : -594.0000, 4 -> 1
b : -731.0000, 4 -> 5
c : -531.0000, 4 -> 1
d : -163.0000, 4 -> 6
a : -844.0000, 5 -> 5
b : 94.0000, 5 -> 3
c : 185.0000, 5 -> 1
d : -424.0000, 5 -> 1
a : 870.0000, 6 -> 3
b : -862.0000, 6 -> 4
c : 249.0000, 6 -> 4
d : -240.0000, 6 -> 0
b : 863.0000, 0 -> 1
c : 533.0000, 0 -> 5
d : -822.0000, 1 -> 1
c : 872.0000, 1 -> 5
c : -337.0000, 2 -> 4
d : 206.0000, 2 -> 0
b : -418.0000, 3 -> 4
c : 700.0000, 3 -> 2
d : 937.0000, 4 -> 0
a : 265.0000, 4 -> 6
a : 676.0000, 5 -> 4
b : -857.0000, 5 -> 0
b : -586.0000, 6 -> 6
c : -947.0000, 6 -> 3
