a : 310.0000, 0 -> 1
b : 753.0000, 0 -> 1
c : 684.0000, 0 -> 1
d : -86.0000, 0 -> 2
a : -650.0000, 1 -> 0
b : -462.0000, 1 -> 0
c : -251.0000, 1 -> 3
d : -95.0000, 1 -> 3
a : 779.0000, 2 -> 0
b : -179.0000, 2 -> 1
c : -524.0000, 2 -> 2
d : 536.0000, 2 -> 1
a : -903.0000, 3 -> 3
b : -328.0000, 3 -> 3
c : -156.0000, 3 -> 1
d : -141.0000, 3 -> 0
c : -399.0000, 0 -> 3
b : -381.0000, 0 -> 0
b : 825.0000, 1 -> 2
b : 737.0000, 1 -> 1
c : 611.0000, 2 -> 3
c : 833.0000, 2 -> 1
b : 496.0000, 3 -> 2
d : -449.0000, 3 -> 3
