a : 162.0000, 0 -> 6
b : -423.0000, 0 -> 4
c : 513.0000, 0 -> 1
a : 915.0000, 1 -> 4
b : -611.0000, 1 -> 4
c : -620.0000, 1 -> 4
a : -715.0000, 2 -> 4
b : -329.0000, 2 -> 2
c : -681.0000, 2 -> 5
a : 486.0000, 3 -> 3
b : -125.0000, 3 -> 2
c : 484.0000, 3 -> 2
a : 89.0000, 4 -> 5
b : 402.0000, 4 -> 2
c : -479.0000, 4 -> 5
a : 172.0000, 5 -> 6
b : 329.0000, 5 -> 6
c : -193.0000, 5 -> 1
a : 387.0000, 6 -> 1
b : -396.0000, 6 -> 2
c : 436.0000, 6 -> 0
c : -481.0000, 0 -> 0
c : 705.0000, 1 -> 0
c : -151.0000, 2 -> 4
a : -413.0000, 3 -> 1
c : -545.0000, 4 -> 1
b : 871.0000, 5 -> 2
c : -823.0000, 6 -> 4
b : -599.0000, 4 -> 3
