a : -918.0000, 0 -> 4
b : 692.0000, 0 -> 1
c : -42.0000, 0 -> 5
d : 61.0000, 0 -> 4
a : -681.0000, 1 -> 4
b : 379.0000, 1 -> 5
c : 362.0000, 1 -> 5
d : 525.0000, 1 -> 2
a : -669.0000, 2 -> 2
b : -125.0000, 2 -> 3
c : -607.0000, 2 -> 3
d : 508.0000, 2 -> 0
a : 738.0000, 3 -> 2
b : -214.0000, 3 -> 4
c : 92.0000, 3 -> 2
d : 63.0000, 3 -> 1
a : 988.0000, 4 -> 5
b : -187.0000, 4 -> 0
c : 963.0000, 4 -> 4
d : 934.0000, 4 -> 2
a : 298.0000, 5 -> 1
b : 819.0000, 5 -> 3
c : -260.0000, 5 -> 5
d : 818.0000, 5 -> 2
c : 56.0000, 0 -> 2
a : -795.0000, 0 -> 3
d : -999.0000, 1 -> 4
b : -596.0000, 1 -> 4
d : 587.0000, 2 -> 4
c : 958.0000, 2 -> 1
d : -263.0000, 3 -> 2
b : 700.0000, 3 -> 0
d : -325.0000, 4 -> 4
d : -400.0000, 4 -> 1
c : -425.0000, 5 -> 2
d : -472.0000, 5 -> 3
