a : -732.0000, 0 -> 5
b : 335.0000, 0 -> 4
c : 853.0000, 0 -> 0
d : 273.0000, 0 -> 0
a : 554.0000, 1 -> 4
b : -584.0000, 1 -> 4
c : -248.0000, 1 -> 1
d : 423.0000, 1 -> 6
a : 225.0000, 2 -> 6
b : 354.0000, 2 -> 1
c : -882.0000, 2 -> 0
d : 63.0000, 2 -> 3
a : 183.0000, 3 -> 1
b : 193.0000, 3 -> 2
c : 444.0000, 3 -> 3
d : -823.0000, 3 -> 5
a : 863.0000, 4 -> 4
b : -653.0000, 4 -> 4
c : -279.0000, 4 -> 1
d : 883.0000, 4 -> 1
a : 623.0000, 5 -> 6
b : -78.0000, 5 -> 3
c : 442.0000, 5 -> 3
d : 128.0000, 5 -> 1
a : -759.0000, 6 -> 5
b : -651.0000, 6 -> 0
c : 998.0000, 6 -> 6
d : -479.0000, 6 -> 2
b : 836.0000, 0 -> 2
a : -623.0000, 0 -> 6
b : -288.0000, 1 -> 3
a : -337.0000, 1 -> 2
b : -153.0000, 2 -> 3
d : -623.0000, 2 -> 0
d : -971.0000, 3 -> 2
c : 123.0000, 3 -> 5
c : 896.0000, 4 -> 0
d : 128.0000, 4 -> 0
b : 205.0000, 5 -> 5
a : -175.0000, 5 -> 1
a : -11.0000, 6 -> 6
d : 359.0000, 6 -> 6
