a : -820.0000, 0 -> 0
b : 374.0000, 0 -> 2
c : -879.0000, 0 -> 2
d : -37.0000, 0 -> 2
a : 972.0000, 1 -> 5
b : 762.0000, 1 -> 5
c : 710.0000, 1 -> 1
d : -25.0000, 1 -> 4
a : -600.0000, 2 -> 6
b : -864.0000, 2 -> 1
c : -783.0000, 2 -> 2
d : 663.0000, 2 -> 5
a : -621.0000, 3 -> 3
b : 900.0000, 3 -> 2
c : 624.0000, 3 -> 0
d : 857.0000, 3 -> 5
a : -187.0000, 4 -> 2
b : 466.0000, 4 -> 4
c : -663.0000, 4 -> 5
d : 630.0000, 4 -> 1
a : -566.0000, 5 -> 0
b : -567.0000, 5 -> 1
c : 558.0000, 5 -> 2
d : -603.0000, 5 -> 0
a : -292.0000, 6 -> 5
b : 743.0000, 6 -> 0
c : -850.0000, 6 -> 0
d : 42.0000, 6 -> 3
a : -252.0000, 0 -> 6
a : 598.0000, 0 -> 3
c : 975.0000, 1 -> 2
b : -83.0000, 1 -> 4
a : 47.0000, 2 -> 0
b : 335.0000, 2 -> 0
d : -511.0000, 3 -> 2
b : -607.0000, 3 -> 0
d : 337.0000, 4 -> 5
b : 793.0000, 4 -> 6
d : -538.0000, 5 -> 4
a : -496.0000, 5 -> 2
c : 63.0000, 6 -> 6
b : 346.0000, 6 -> 5
