a : 817.0000, 0 -> 5
b : -7.0000, 0 -> 3
c : 189.0000, 0 -> 1
a : -664.0000, 1 -> 5
b : 675.0000, 1 -> 2
c : 79.0000, 1 -> 3
a : -705.0000, 2 -> 3
b : -425.0000, 2 -> 5
c : -35.0000, 2 -> 6
a : 938.0000, 3 -> 2
b : 413.0000, 3 -> 4
c : 752.0000, 3 -> 0
a : 5.0000, 4 -> 3
b : -46.0000, 4 -> 2
c : -750.0000, 4 -> 1
a : 258.0000, 5 -> 1
b : -148.0000, 5 -> 0
c : 880.0000, 5 -> 6
a : -456.0000, 6 -> 3
b : -143.0000, 6 -> 6
c : -137.0000, 6 -> 2
a : 51.0000, 0 -> 3
c : -940.0000, 1 -> 0
a : -854.0000, 2 -> 4
a : -537.0000, 3 -> 5
a : 877.0000, 4 -> 2
b : 807.0000, 5 -> 3
a : -748.0000, 6 -> 6
