a : 929.0000, 0 -> 1
b : 418.0000, 0 -> 3
c : -430.0000, 0 -> 3
d : -818.0000, 0 -> 1
a : 643.0000, 1 -> 0
b : -261.0000, 1 -> 2
c : 236.0000, 1 -> 4
d : 136.0000, 1 -> 2
a : 362.0000, 2 -> 0
b : -923.0000, 2 -> 3
c : 79.0000, 2 -> 0
d : 537.0000, 2 -> 0
a : -36.0000, 3 -> 0
b : -96.0000, 3 -> 1
c : 44.0000, 3 -> 2
d : -257.0000, 3 -> 0
a : 439.0000, 4 -> 1
b : -436.0000, 4 -> 3
c : -671.0000, 4 -> 4
d : -45.0000, 4 -> 3
c : 485.0000, 0 -> 4
a : -204.0000, 0 -> 0
b : 801.0000, 1 -> 3
d : -564.0000, 1 -> 1
d : 960.0000, 2 -> 2
c : 621.0000, 2 -> 3
d : -430.0000, 3 -> 2
a : -679.0000, 3 -> 1
a : 471.0000, 4 -> 2
a : -226.0000, 4 -> 3
