a : -71.0000, 0 -> 0
b : -965.0000, 0 -> 2
c : 724.0000, 0 -> 3
d : -56.0000, 0 -> 0
a : 15.0000, 1 -> 0
b : 192.0000, 1 -> 2
c : 374.0000, 1 -> 1
d : -583.0000, 1 -> 0
a : 786.0000, 2 -> 3
b : 219.0000, 2 -> 3
c : 758.0000, 2 -> 1
d : 98.0000, 2 -> 1
a : 403.0000, 3 -> 3
b : -217.0000, 3 -> 3
c : 937.0000, 3 -> 3
d : 129.0000, 3 -> 0
a : -507.0000, 0 -> 1
d : -553.0000, 0 -> 3
d : -317.0000, 1 -> 3
c : 903.0000, 1 -> 2
a : 933.0000, 2 -> 1
a : 221.0000, 2 -> 0
a : -812.0000, 3 -> 2
d : -420.0000, 3 -> 2
