a : 80.0000, 0 -> 5
b : 598.0000, 0 -> 1
c : -563.0000, 0 -> 0
d : -566.0000, 0 -> 5
a : -580.0000, 1 -> 0
b : -896.0000, 1 -> 0
c : -617.0000, 1 -> 5
d : 910.0000, 1 -> 3
a : 116.0000, 2 -> 1
b : 825.0000, 2 -> 2
c : 257.0000, 2 -> 0
d : 763.0000, 2 -> 3
a : 650.0000, 3 -> 1
b : -443.0000, 3 -> 4
c : -89.0000, 3 -> 1
d : -763.0000, 3 -> 0
a : 870.0000, 4 -> 4
b : -394.0000, 4 -> 0
c : 637.0000, 4 -> 1
d : -796.0000, 4 -> 5
a : -459.0000, 5 -> 5
b : 848.0000, 5 -> 2
c : -964.0000, 5 -> 5
d : 806.0000, 5 -> 4
a : 668.0000, 0 -> 0
d : -991.0000, 0 -> 0
b : 890.0000, 1 -> 2
a : -394.0000, 1 -> 5
c : 176.0000, 2 -> 2
a : 356.0000, 2 -> 4
b : 780.0000, 3 -> 3
a : 622.0000, 3 -> 3
c : -443.0000, 4 -> 4
b : 134.0000, 4 -> 1
b : 819.0000, 5 -> 0
a : -714.0000, 5 -> 1
