a : 912.0000, 0 -> 3
b : 713.0000, 0 -> 1
c : -522.0000, 0 -> 4
d : -992.0000, 0 -> 2
a : -468.0000, 1 -> 0
b : 139.0000, 1 -> 2
c : 570.0000, 1 -> 4
d : -539.0000, 1 -> 4
a : -729.0000, 2 -> 2
b : -757.0000, 2 -> 4
c : -587.0000, 2 -> 4
d : -30.0000, 2 -> 3
a : 654.0000, 3 -> 4
b : 509.0000, 3 -> 0
c : -196.0000, 3 -> 2
d : 945.0000, 3 -> 3
a : -112.0000, 4 -> 3
b : 707.0000, 4 -> 4
c : 419.0000, 4 -> 4
d : -317.0000, 4 -> 4
b : -928.0000, 0 -> 2
c : -987.0000, 0 -> 1
c : 22.0000, 1 -> 2
d : -870.0000, 1 -> 2
d : -714.0000, 2 -> 0
c : -177.0000, 2 -> 3
a : 129.0000, 3 -> 3
d : 13.0000, 3 -> 2
a : -695.0000, 4 -> 2
c : -870.0000, 4 -> 1
