a : 838.0000, 0 -> 0
b : -491.0000, 0 -> 4
c : -637.0000, 0 -> 2
a : -753.0000, 1 -> 4
b : 969.0000, 1 -> 0
c : 252.0000, 1 -> 4
a : 154.0000, 2 -> 3
b : -188.0000, 2 -> 0
c : 359.0000, 2 -> 5
a : -21.0000, 3 -> 2
b : -861.0000, 3 -> 5
c : 668.0000, 3 -> 0
a : -723.0000, 4 -> 1
b : 444.0000, 4 -> 2
c : -501.0000, 4 -> 3
a : -161.0000, 5 -> 2
b : 489.0000, 5 -> 2
c : -239.0000, 5 -> 1
a : -341.0000, 0 -> 3
a : -551.0000, 1 -> 3
a : 730.0000, 2 -> 4
b : -298.0000, 3 -> 4
b : -48.0000, 4 -> 5
a : 445.0000, 5 -> 5
