a : 756.0000, 0 -> 2
b : -404.0000, 0 -> 1
c : -669.0000, 0 -> 1
a : 358.0000, 1 -> 4
b : -861.0000, 1 -> 3
c : -827.0000, 1 -> 1
a : -130.0000, 2 -> 6
b : -120.0000, 2 -> 3
c : 348.0000, 2 -> 5
a : -770.0000, 3 -> 1
b : 525.0000, 3 -> 3
c : 79.0000, 3 -> 2
a : 480.0000, 4 -> 2
b : 167.0000, 4 -> 0
c : 726.0000, 4 -> 1
a : 745.0000, 5 -> 6
b : 165.0000, 5 -> 4
c : -240.0000, 5 -> 3
a : 130.0000, 6 -> 4
b : 887.0000, 6 -> 3
c : 964.0000, 6 -> 3
c : 588.0000, 0 -> 5
b : -203.0000, 1 -> 4
b : 525.0000, 2 -> 4
a : -256.0000, 3 -> 2
b : 967.0000, 4 -> 6
c : -549.0000, 5 -> 2
a : 911.0000, 6 -> 5
