a : -601.0000, 0 -> 4
b : 196.0000, 0 -> 5
a : 219.0000, 1 -> 5
b : 743.0000, 1 -> 1
a : -456.0000, 2 -> 4
b : -417.0000, 2 -> 5
a : 906.0000, 3 -> 6
b : 354.0000, 3 -> 0
a : -514.0000, 4 -> 1
b : -89.0000, 4 -> 1
a : -269.0000, 5 -> 3
b : -462.0000, 5 -> 6
a : -905.0000, 6 -> 4
b : 374.0000, 6 -> 6
a : 55.0000, 7 -> 3
b : -416.0000, 7 -> 1
a : -705.0000, 0 -> 1
b : -886.0000, 1 -> 6
a : -804.0000, 2 -> 1
b : -825.0000, 3 -> 3
b : -530.0000, 4 -> 4
a : 379.0000, 5 -> 6
a : 317.0000, 6 -> 0
b : 576.0000, 7 -> 3
a : -423.0000, 6 -> 7
b : 624.0000, 5 -> 2
