a : 563.0000, 0 -> 1
b : 367.0000, 0 -> 6
c : -447.0000, 0 -> 2
d : -481.0000, 0 -> 3
a : 917.0000, 1 -> 0
b : 550.0000, 1 -> 3
c : 984.0000, 1 -> 1
d : -644.0000, 1 -> 6
a : 990.0000, 2 -> 7
b : 243.0000, 2 -> 6
c : -285.0000, 2 -> 3
d : 648.0000, 2 -> 6
a : 497.0000, 3 -> 6
b : 65.0000, 3 -> 6
c : -818.0000, 3 -> 6
d : -945.0000, 3 -> 2
a : 961.0000, 4 -> 4
b : -84.0000, 4 -> 0
c : 867.0000, 4 -> 5
d : 38.0000, 4 -> 2
a : -273.0000, 5 -> 4
b : 449.0000, 5 -> 3
c : -848.0000, 5 -> 7
d : -942.0000, 5 -> 6
a : 365.0000, 6 -> 1
b : 625.0000, 6 -> 0
c : -201.0000, 6 -> 0
d : -608.0000, 6 -> 0
a : -779.0000, 7 -> 1
b : -613.0000, 7 -> 0
c : 652.0000, 7 -> 3
d : 440.0000, 7 -> 5
c : 709.0000, 0 -> 5
d : 24.0000, 0 -> 2
b : 902.0000, 1 -> 0
c : 141.0000, 1 -> 5
a : -564.0000, 2 -> 5
d : 357.0000, 2 -> 1
a : 496.0000, 3 -> 5
d : 16.0000, 3 -> 7
c : -555.0000, 4 -> 2
c : 566.0000, 4 -> 7
b : 271.0000, 5 -> 1
c : 736.0000, 5 -> 1
c : 25.0000, 6 -> 5
a : 35.0000, 6 -> 0
a : -438.0000, 7 -> 4
a : -93.0000, 7 -> 2
