a : -953.0000, 0 -> 1
b : -947.0000, 0 -> 1
c : 675.0000, 0 -> 5
a : -872.0000, 1 -> 0
b : -280.0000, 1 -> 2
c : 244.0000, 1 -> 2
a : 907.0000, 2 -> 3
b : -637.0000, 2 -> 4
c : 257.0000, 2 -> 5
a : -336.0000, 3 -> 1
b : -263.0000, 3 -> 3
c : -685.0000, 3 -> 5
a : 574.0000, 4 -> 4
b : -161.0000, 4 -> 5
c : -971.0000, 4 -> 0
a : -972.0000, 5 -> 5
b : -632.0000, 5 -> 5
c : 915.0000, 5 -> 0
b : 696.0000, 0 -> 3
b : -35.0000, 1 -> 0
c : 174.0000, 2 -> 1
a : 673.0000, 3 -> 4
c : -363.0000, 4 -> 3
a : -951.0000, 5 -> 2
