a : -194.0000, 0 -> 4
b : -940.0000, 0 -> 5
a : 723.0000, 1 -> 6
b : 829.0000, 1 -> 5
a : 360.0000, 2 -> 0
b : -793.0000, 2 -> 6
a : 947.0000, 3 -> 1
b : 167.0000, 3 -> 6
a : 497.0000, 4 -> 2
b : 613.0000, 4 -> 3
a : 122.0000, 5 -> 3
b : -5.0000, 5 -> 5
a : -596.0000, 6 -> 4
b : -457.0000, 6 -> 6
a : -141.0000, 7 -> 4
b : 461.0000, 7 -> 6
a : -506.0000, 0 -> 2
b : 863.0000, 1 -> 7
a : 548.0000, 2 -> 7
b : 582.0000, 3 -> 4
a : 312.0000, 4 -> 7
a : -139.0000, 5 -> 7
b : 190.0000, 6 -> 7
b : 727.0000, 7 -> 0
