a : -478.0000, 0 -> 7
b : -36.0000, 0 -> 7
c : -83.0000, 0 -> 6
a : 662.0000, 1 -> 7
b : -381.0000, 1 -> 1
c : 326.0000, 1 -> 4
a : 58.0000, 2 -> 1
b : -334.0000, 2 -> 3
c : -321.0000, 2 -> 6
a : 627.0000, 3 -> 4
b : 974.0000, 3 -> 2
c : 631.0000, 3 -> 0
a : 271.0000, 4 -> 6
b : -740.0000, 4 -> 2
c : 997.0000, 4 -> 4
a : -543.0000, 5 -> 7
b : 557.0000, 5 -> 5
c : -557.0000, 5 -> 2
a : -592.0000, 6 -> 0
b : 314.0000, 6 -> 4
c : -941.0000, 6 -> 3
a : -165.0000, 7 -> 6
b : -710.0000, 7 -> 1
c : -253.0000, 7 -> 7
a : 923.0000, 0 -> 2
b : 653.0000, 1 -> 6
b : -740.0000, 2 -> 4
b : -493.0000, 3 -> 0
c : -619.0000, 4 -> 0
b : -53.0000, 5 -> 4
b : -33.0000, 6 -> 5
b : -66.0000, 7 -> 5
