a : 825.0000, 0 -> 6
b : 249.0000, 0 -> 4
c : -358.0000, 0 -> 3
a : -164.0000, 1 -> 1
b : 355.0000, 1 -> 1
c : 853.0000, 1 -> 0
a : 707.0000, 2 -> 5
b : 221.0000, 2 -> 4
c : 592.0000, 2 -> 4
a : -608.0000, 3 -> 5
b : -142.0000, 3 -> 7
c : 52.0000, 3 -> 1
a : -238.0000, 4 -> 4
b : 867.0000, 4 -> 3
c : 317.0000, 4 -> 4
a : -907.0000, 5 -> 4
b : 174.0000, 5 -> 7
c : 679.0000, 5 -> 5
a : 184.0000, 6 -> 3
b : -691.0000, 6 -> 4
c : 549.0000, 6 -> 4
a : 2.0000, 7 -> 6
b : -121.0000, 7 -> 2
c : 169.0000, 7 -> 3
c : -355.0000, 0 -> 2
a : 28.0000, 1 -> 4
c : -64.0000, 2 -> 3
a : -920.0000, 3 -> 0
c : -400.0000, 4 -> 6
b : 479.0000, 5 -> 1
c : 961.0000, 6 -> 7
b : 681.0000, 7 -> 5
