a : 373.0000, 0 -> 5
b : 847.0000, 0 -> 1
a : 889.0000, 1 -> 0
b : -137.0000, 1 -> 5
a : -336.0000, 2 -> 5
b : 275.0000, 2 -> 3
a : -306.0000, 3 -> 1
b : -534.0000, 3 -> 0
a : -987.0000, 4 -> 1
b : 524.0000, 4 -> 2
a : 440.0000, 5 -> 1
b : -737.0000, 5 -> 2
a : -27.0000, 6 -> 3
b : 356.0000, 6 -> 0
a : -183.0000, 7 -> 1
b : 614.0000, 7 -> 0
b : -829.0000, 0 -> 7
b : 799.0000, 1 -> 4
b : -854.0000, 2 -> 0
b : 609.0000, 3 -> 4
b : 520.0000, 4 -> 6
b : -38.0000, 5 -> 1
b : -928.0000, 6 -> 3
a : 408.0000, 7 -> 0
