a : 40.0000, 0 -> 2
b : -714.0000, 0 -> 2
a : -961.0000, 1 -> 4
b : 604.0000, 1 -> 5
a : 901.0000, 2 -> 2
b : -341.0000, 2 -> 7
a : -200.0000, 3 -> 4
b : -969.0000, 3 -> 3
a : -575.0000, 4 -> 4
b : 318.0000, 4 -> 3
a : -888.0000, 5 -> 2
b : 575.0000, 5 -> 4
a : -648.0000, 6 -> 3
b : -130.0000, 6 -> 6
a : 169.0000, 7 -> 5
b : 971.0000, 7 -> 7
a : 742.0000, 0 -> 1
b : 173.0000, 1 -> 0
a : -429.0000, 2 -> 3
a : -552.0000, 3 -> 3
b : -562.0000, 4 -> 2
b : -470.0000, 5 -> 6
a : 678.0000, 6 -> 5
a : 569.0000, 7 -> 3
