a : -467.0000, 0 -> 1
b : 133.0000, 0 -> 1
c : 109.0000, 0 -> 3
d : 566.0000, 0 -> 3
a : -471.0000, 1 -> 1
b : -254.0000, 1 -> 1
c : 841.0000, 1 -> 4
d : -718.0000, 1 -> 3
a : -530.0000, 2 -> 2
b : -500.0000, 2 -> 1
c : -787.0000, 2 -> 3
d : -547.0000, 2 -> 2
a : -422.0000, 3 -> 0
b : 996.0000, 3 -> 4
c : 496.0000, 3 -> 2
d : 270.0000, 3 -> 4
a : 623.0000, 4 -> 2
b : 872.0000, 4 -> 3
c : -500.0000, 4 -> 1
d : 897.0000, 4 -> 3
d : -25.0000, 0 -> 1
b : -560.0000, 0 -> 2
b : 403.0000, 1 -> 2
c : 866.0000, 1 -> 1
d : -574.0000, 2 -> 0
d : 456.0000, 2 -> 3
a : -346.0000, 3 -> 4
d : 859.0000, 3 -> 2
b : -108.0000, 4 -> 0
b : 353.0000, 4 -> 2
