a : -240.0000, 0 -> 5
b : -586.0000, 0 -> 1
c : -398.0000, 0 -> 0
d : -620.0000, 0 -> 5
a : 916.0000, 1 -> 0
b : 181.0000, 1 -> 5
c : 548.0000, 1 -> 1
d : -836.0000, 1 -> 1
a : -225.0000, 2 -> 3
b : -871.0000, 2 -> 5
c : 487.0000, 2 -> 1
d : -664.0000, 2 -> 0
a : -490.0000, 3 -> 0
b : 998.0000, 3 -> 0
c : -786.0000, 3 -> 0
d : 156.0000, 3 -> 4
a : -505.0000, 4 -> 2
b : 315.0000, 4 -> 2
c : 540.0000, 4 -> 5
d : 213.0000, 4 -> 0
a : -216.0000, 5 -> 0
b : -828.0000, 5 -> 5
c : 680.0000, 5 -> 3
d : -550.0000, 5 -> 5
b : -609.0000, 0 -> 4
c : -693.0000, 0 -> 1
a : 655.0000, 1 -> 5
b : -511.0000, 1 -> 1
b : -581.0000, 2 -> 3
b : -56.0000, 2 -> 1
a : -440.0000, 3 -> 4
d : -955.0000, 3 -> 3
d : 598.0000, 4 -> 4
b : -694.0000, 4 -> 0
d : -106.0000, 5 -> 1
d : 780.0000, 5 -> 4
