a : -685.0000, 0 -> 1
b : -429.0000, 0 -> 2
a : 734.0000, 1 -> 4
b : 490.0000, 1 -> 3
a : 109.0000, 2 -> 2
b : 796.0000, 2 -> 5
a : -443.0000, 3 -> 3
b : 176.0000, 3 -> 3
a : -741.0000, 4 -> 2
b : -110.0000, 4 -> 4
a : -734.0000, 5 -> 6
b : 993.0000, 5 -> 6
a : -922.0000, 6 -> 4
b : 653.0000, 6 -> 1
a : 959.0000, 7 -> 5
b : 649.0000, 7 -> 5
b : 204.0000, 0 -> 3
a : -396.0000, 1 -> 6
a : -350.0000, 2 -> 4
b : 858.0000, 3 -> 0
b : -604.0000, 4 -> 0
b : -571.0000, 5 -> 0
b : 243.0000, 6 -> 7
a : -250.0000, 7 -> 7
