a : -881.0000, 0 -> 3
b : 607.0000, 0 -> 3
c : -75.0000, 0 -> 2
d : -604.0000, 0 -> 5
a : 823.0000, 1 -> 2
b : 304.0000, 1 -> 6
c : 469.0000, 1 -> 5
d : 335.0000, 1 -> 1
a : -358.0000, 2 -> 0
b : 589.0000, 2 -> 3
c : 165.0000, 2 -> 4
d : 511.0000, 2 -> 4
a : -635.0000, 3 -> 6
b : -714.0000, 3 -> 1
c : 307.0000, 3 -> 0
d : 54.0000, 3 -> 4
a : 188.0000, 4 -> 0
b : 974.0000, 4 -> 3
c : -6.0000, 4 -> 2
d : -424.0000, 4 -> 2
a : -109.0000, 5 -> 1
b : 830.0000, 5 -> 5
c : -42.0000, 5 -> 1
d : -741.0000, 5 -> 2
a : -452.0000, 6 -> 4
b : -760.0000, 6 -> 5
c : -353.0000, 6 -> 1
d : -320.0000, 6 -> 1
b : -763.0000, 0 -> 5
c : -743.0000, 0 -> 5
c : -176.0000, 1 -> 1
b : -219.0000, 1 -> 0
a : -390.0000, 2 -> 1
d : -46.0000, 2 -> 1
b : 694.0000, 3 -> 6
c : 261.0000, 3 -> 3
d : 103.0000, 4 -> 6
a : -424.0000, 4 -> 2
d : 345.0000, 5 -> 4
b : 205.0000, 5 -> 4
b : -884.0000, 6 -> 0
a : 934.0000, 6 -> 2
