a : 797.0000, 0 -> 3
b : 806.0000, 0 -> 1
c : -62.0000, 0 -> 5
a : 824.0000, 1 -> 1
b : -390.0000, 1 -> 2
c : 616.0000, 1 -> 5
a : 27.0000, 2 -> 5
b : -52.0000, 2 -> 4
c : -119.0000, 2 -> 4
a : -247.0000, 3 -> 0
b : 280.0000, 3 -> 2
c : -365.0000, 3 -> 3
a : 512.0000, 4 -> 0
b : 313.0000, 4 -> 0
c : 877.0000, 4 -> 3
a : -522.0000, 5 -> 1
b : 856.0000, 5 -> 2
c : -120.0000, 5 -> 0
b : 79.0000, 0 -> 4
c : 460.0000, 1 -> 3
a : -800.0000, 2 -> 4
a : -279.0000, 3 -> 5
b : 942.0000, 4 -> 2
b : 167.0000, 5 -> 1
