a : -919.0000, 0 -> 0
b : 386.0000, 0 -> 0
c : -180.0000, 0 -> 1
d : 212.0000, 0 -> 1
a : 293.0000, 1 -> 3
b : 515.0000, 1 -> 0
c : -460.0000, 1 -> 0
d : 593.0000, 1 -> 0
a : 752.0000, 2 -> 3
b : 613.0000, 2 -> 2
c : -506.0000, 2 -> 5
d : -815.0000, 2 -> 4
a : 484.0000, 3 -> 1
b : 846.0000, 3 -> 1
c : -570.0000, 3 -> 5
d : -748.0000, 3 -> 3
a : 977.0000, 4 -> 3
b : -602.0000, 4 -> 3
c : -577.0000, 4 -> 2
d : -592.0000, 4 -> 4
a : 167.0000, 5 -> 0
b : -189.0000, 5 -> 4
c : -252.0000, 5 -> 3
d : -199.0000, 5 -> 3
a : 787.0000, 0 -> 5
d : -857.0000, 0 -> 3
b : 680.0000, 1 -> 5
b : -665.0000, 1 -> 2
a : 407.0000, 2 -> 1
c : 351.0000, 2 -> 3
c : 122.0000, 3 -> 1
b : -353.0000, 3 -> 4
b : 665.0000, 4 -> 4
c : 655.0000, 4 -> 3
b : 259.0000, 5 -> 2
b : 427.0000, 5 -> 3
