a : 574.0000, 0 -> 3
b : -717.0000, 0 -> 1
c : -410.0000, 0 -> 0
a : 185.0000, 1 -> 1
b : -96.0000, 1 -> 1
c : 230.0000, 1 -> 6
a : 171.0000, 2 -> 4
b : -573.0000, 2 -> 3
c : -576.0000, 2 -> 4
a : 260.0000, 3 -> 5
b : -982.0000, 3 -> 0
c : -874.0000, 3 -> 6
a : -6.0000, 4 -> 1
b : 839.0000, 4 -> 4
c : 689.0000, 4 -> 2
a : 806.0000, 5 -> 6
b : 976.0000, 5 -> 3
c : -129.0000, 5 -> 4
a : -686.0000, 6 -> 1
b : 149.0000, 6 -> 7
c : -82.0000, 6 -> 4
a : 779.0000, 7 -> 5
b : 372.0000, 7 -> 0
c : 646.0000, 7 -> 4
c : -336.0000, 0 -> 4
a : -364.0000, 1 -> 7
c : 661.0000, 2 -> 3
b : 652.0000, 3 -> 1
c : -973.0000, 4 -> 4
c : 23.0000, 5 -> 1
b : 297.0000, 6 -> 4
b : -382.0000, 7 -> 7
