a : -882.0000, 0 -> 1
b : 784.0000, 0 -> 1
c : 89.0000, 0 -> 0
d : 784.0000, 0 -> 4
a : -318.0000, 1 -> 4
b : 943.0000, 1 -> 4
c : -955.0000, 1 -> 2
d : -464.0000, 1 -> 4
a : 651.0000, 2 -> 0
b : -163.0000, 2 -> 1
c : 927.0000, 2 -> 2
d : -637.0000, 2 -> 1
a : -632.0000, 3 -> 0
b : 591.0000, 3 -> 0
c : 458.0000, 3 -> 2
d : 354.0000, 3 -> 0
a : -629.0000, 4 -> 0
b : 734.0000, 4 -> 2
c : 512.0000, 4 -> 0
d : -554.0000, 4 -> 4
a : -706.0000, 0 -> 0
b : -747.0000, 0 -> 2
c : -615.0000, 1 -> 3
c : -358.0000, 1 -> 1
a : -160.0000, 2 -> 4
a : -15.0000, 2 -> 3
a : 550.0000, 3 -> 1
b : -291.0000, 3 -> 4
c : 75.0000, 4 -> 3
c : 72.0000, 4 -> 4
