a : 619.0000, 0 -> 2
b : 643.0000, 0 -> 4
a : -220.0000, 1 -> 5
b : -336.0000, 1 -> 2
a : -163.0000, 2 -> 1
b : 29.0000, 2 -> 4
a : 278.0000, 3 -> 6
b : 787.0000, 3 -> 4
a : -830.0000, 4 -> 6
b : -626.0000, 4 -> 5
a : -621.0000, 5 -> 2
b : -434.0000, 5 -> 4
a : 517.0000, 6 -> 6
b : -430.0000, 6 -> 6
a : 320.0000, 7 -> 3
b : -527.0000, 7 -> 1
b : 235.0000, 0 -> 5
b : -468.0000, 1 -> 1
b : 752.0000, 2 -> 3
b : 334.0000, 3 -> 1
a : -118.0000, 4 -> 5
b : -164.0000, 5 -> 1
b : 506.0000, 6 -> 3
b : -283.0000, 7 -> 4
a : -778.0000, 6 -> 7
