a : -697.0000, 0 -> 5
b : -853.0000, 0 -> 4
c : -473.0000, 0 -> 1
a : 216.0000, 1 -> 4
b : -806.0000, 1 -> 6
c : 403.0000, 1 -> 5
a : -980.0000, 2 -> 4
b : -456.0000, 2 -> 2
c : 238.0000, 2 -> 1
a : 633.0000, 3 -> 3
b : -855.0000, 3 -> 5
c : 716.0000, 3 -> 4
a : 967.0000, 4 -> 5
b : 500.0000, 4 -> 6
c : -235.0000, 4 -> 0
a : 333.0000, 5 -> 1
b : -532.0000, 5 -> 2
c : -127.0000, 5 -> 2
a : -426.0000, 6 -> 1
b : -256.0000, 6 -> 5
c : -281.0000, 6 -> 2
c : -109.0000, 0 -> 5
b : 166.0000, 1 -> 1
b : 666.0000, 2 -> 3
b : 816.0000, 3 -> 0
a : 810.0000, 4 -> 3
c : 132.0000, 5 -> 0
b : -480.0000, 6 -> 1
