a : -66.0000, 0 -> 0
b : 912.0000, 0 -> 0
c : -64.0000, 0 -> 3
d : -527.0000, 0 -> 4
a : 707.0000, 1 -> 0
b : 501.0000, 1 -> 3
c : -244.0000, 1 -> 4
d : -266.0000, 1 -> 0
a : -431.0000, 2 -> 0
b : -986.0000, 2 -> 2
c : -180.0000, 2 -> 0
d : 366.0000, 2 -> 0
a : -198.0000, 3 -> 3
b : -415.0000, 3 -> 1
c : -811.0000, 3 -> 4
d : 486.0000, 3 -> 3
a : -37.0000, 4 -> 0
b : -254.0000, 4 -> 0
c : -893.0000, 4 -> 3
d : -76.0000, 4 -> 4
a : -787.0000, 0 -> 2
c : 475.0000, 0 -> 1
b : -913.0000, 1 -> 0
b : -191.0000, 1 -> 2
a : -53.0000, 2 -> 2
d : 809.0000, 2 -> 4
a : -987.0000, 3 -> 0
b : 858.0000, 3 -> 2
a : -553.0000, 4 -> 1
a : 624.0000, 4 -> 2
