a : 79.0000, 0 -> 0
b : -757.0000, 0 -> 3
c : 606.0000, 0 -> 1
a : -915.0000, 1 -> 0
b : -526.0000, 1 -> 3
c : -969.0000, 1 -> 5
a : 479.0000, 2 -> 5
b : -612.0000, 2 -> 5
c : -400.0000, 2 -> 4
a : -747.0000, 3 -> 0
b : 362.0000, 3 -> 0
c : -298.0000, 3 -> 0
a : 535.0000, 4 -> 0
b : -10.0000, 4 -> 4
c : -836.0000, 4 -> 3
a : -105.0000, 5 -> 5
b : -753.0000, 5 -> 5
c : -85.0000, 5 -> 2
c : -830.0000, 0 -> 2
c : 805.0000, 1 -> 3
c : -178.0000, 2 -> 1
b : 731.0000, 3 -> 1
a : 640.0000, 4 -> 2
c : 203.0000, 5 -> 1
