a : 931.0000, 0 -> 1
b : 250.0000, 0 -> 4
c : -769.0000, 0 -> 3
d : -738.0000, 0 -> 4
a : 606.0000, 1 -> 1
b : -889.0000, 1 -> 3
c : 759.0000, 1 -> 0
d : -616.0000, 1 -> 1
a : 313.0000, 2 -> 1
b : -630.0000, 2 -> 2
c : -91.0000, 2 -> 0
d : 625.0000, 2 -> 1
a : 426.0000, 3 -> 1
b : -756.0000, 3 -> 4
c : -280.0000, 3 -> 0
d : -654.0000, 3 -> 2
a : 309.0000, 4 -> 0
b : 921.0000, 4 -> 2
c : 425.0000, 4 -> 4
d : -383.0000, 4 -> 2
d : -624.0000, 0 -> 0
b : 461.0000, 0 -> 3
c : 566.0000, 1 -> 3
b : 548.0000, 1 -> 0
d : 633.0000, 2 -> 2
b : 533.0000, 2 -> 3
c : -931.0000, 3 -> 4
d : -760.0000, 3 -> 3
c : 428.0000, 4 -> 3
a : -788.0000, 4 -> 4
