a : 553.0000, 0 -> 5
b : 564.0000, 0 -> 0
c : 978.0000, 0 -> 2
a : -952.0000, 1 -> 6
b : -370.0000, 1 -> 5
c : 771.0000, 1 -> 3
a : 598.0000, 2 -> 3
b : -981.0000, 2 -> 2
c : 831.0000, 2 -> 1
a : 741.0000, 3 -> 6
b : -961.0000, 3 -> 6
c : 527.0000, 3 -> 1
a : 376.0000, 4 -> 4
b : 960.0000, 4 -> 2
c : -528.0000, 4 -> 5
a : -967.0000, 5 -> 3
b : 144.0000, 5 -> 4
c : -139.0000, 5 -> 6
a : -757.0000, 6 -> 2
b : -386.0000, 6 -> 4
c : 741.0000, 6 -> 5
b : -352.0000, 0 -> 2
b : 380.0000, 1 -> 3
c : 293.0000, 2 -> 4
a : 949.0000, 3 -> 3
b : 45.0000, 4 -> 0
c : 307.0000, 5 -> 2
b : -654.0000, 6 -> 3
