a : 572.0000, 0 -> 2
b : -107.0000, 0 -> 2
c : 888.0000, 0 -> 4
d : -555.0000, 0 -> 0
a : 1000.0000, 1 -> 2
b : 997.0000, 1 -> 3
c : 650.0000, 1 -> 3
d : -44.0000, 1 -> 1
a : 359.0000, 2 -> 4
b : 929.0000, 2 -> 4
c : 1000.0000, 2 -> 3
d : -463.0000, 2 -> 2
a : -559.0000, 3 -> 4
b : -455.0000, 3 -> 5
c : 770.0000, 3 -> 2
d : -909.0000, 3 -> 1
a : -184.0000, 4 -> 3
b : -834.0000, 4 -> 4
c : -581.0000, 4 -> 5
d : -409.0000, 4 -> 5
a : 83.0000, 5 -> 4
b : 94.0000, 5 -> 3
c : -478.0000, 5 -> 4
d : 109.0000, 5 -> 5
b : 905.0000, 0 -> 4
a : -472.0000, 0 -> 1
a : -594.0000, 1 -> 1
d : 573.0000, 1 -> 3
b : 849.0000, 2 -> 3
a : 140.0000, 2 -> 3
b : -896.0000, 3 -> 4
c : 255.0000, 3 -> 1
d : 229.0000, 4 -> 1
a : 167.0000, 4 -> 0
c : 235.0000, 5 -> 5
c : -644.0000, 5 -> 1
