a : 66.0000, 0 -> 6
b : -68.0000, 0 -> 5
a : -17.0000, 1 -> 1
b : -496.0000, 1 -> 1
a : 325.0000, 2 -> 3
b : -374.0000, 2 -> 6
a : -782.0000, 3 -> 6
b : 437.0000, 3 -> 6
a : -520.0000, 4 -> 1
b : 954.0000, 4 -> 7
a : -211.0000, 5 -> 0
b : -228.0000, 5 -> 6
a : -717.0000, 6 -> 1
b : 372.0000, 6 -> 6
a : 823.0000, 7 -> 2
b : -739.0000, 7 -> 2
a : 598.0000, 0 -> 4
b : -720.0000, 1 -> 3
b : -499.0000, 2 -> 0
b : 955.0000, 3 -> 7
a : 43.0000, 4 -> 6
b : 59.0000, 5 -> 7
b : -382.0000, 6 -> 4
a : -747.0000, 7 -> 3
