a : 595.0000, 0 -> 2
b : 80.0000, 0 -> 6
c : -812.0000, 0 -> 4
a : 861.0000, 1 -> 3
b : -612.0000, 1 -> 5
c : 912.0000, 1 -> 3
a : 43.0000, 2 -> 0
b : -992.0000, 2 -> 6
c : 546.0000, 2 -> 5
a : -534.0000, 3 -> 6
b : 253.0000, 3 -> 2
c : -251.0000, 3 -> 2
a : 123.0000, 4 -> 5
b : 907.0000, 4 -> 2
c : -938.0000, 4 -> 6
a : 269.0000, 5 -> 4
b : 501.0000, 5 -> 4
c : -481.0000, 5 -> 5
a : -626.0000, 6 -> 5
b : 213.0000, 6 -> 6
c : -135.0000, 6 -> 5
a : 682.0000, 0 -> 5
a : -864.0000, 1 -> 0
c : 150.0000, 2 -> 6
a : 482.0000, 3 -> 5
a : 727.0000, 4 -> 0
b : 957.0000, 5 -> 6
b : 729.0000, 6 -> 0
b : -895.0000, 0 -> 3
b : 350.0000, 6 -> 1
