a : 685.0000, 0 -> 2
b : 910.0000, 0 -> 5
c : 803.0000, 0 -> 5
a : -186.0000, 1 -> 5
b : 973.0000, 1 -> 1
c : 208.0000, 1 -> 1
a : 209.0000, 2 -> 2
b : -408.0000, 2 -> 5
c : -632.0000, 2 -> 1
a : -504.0000, 3 -> 4
b : -187.0000, 3 -> 3
c : -460.0000, 3 -> 3
a : -781.0000, 4 -> 1
b : -564.0000, 4 -> 3
c : 189.0000, 4 -> 2
a : 196.0000, 5 -> 1
b : -259.0000, 5 -> 2
c : 795.0000, 5 -> 5
b : -4.0000, 0 -> 0
a : 885.0000, 1 -> 0
c : -945.0000, 2 -> 2
c : -640.0000, 3 -> 5
b : 153.0000, 4 -> 1
b : -771.0000, 5 -> 3
