a : -505.0000, 0 -> 1
b : -411.0000, 0 -> 2
c : -535.0000, 0 -> 5
a : 245.0000, 1 -> 0
b : 614.0000, 1 -> 5
c : -796.0000, 1 -> 5
a : 806.0000, 2 -> 0
b : -566.0000, 2 -> 0
c : -143.0000, 2 -> 5
a : -48.0000, 3 -> 2
b : 57.0000, 3 -> 2
c : -563.0000, 3 -> 5
a : -572.0000, 4 -> 4
b : -31.0000, 4 -> 4
c : 621.0000, 4 -> 0
a : -260.0000, 5 -> 0
b : 796.0000, 5 -> 3
c : 693.0000, 5 -> 5
a : -781.0000, 0 -> 2
c : -452.0000, 1 -> 0
b : -907.0000, 2 -> 1
b : 573.0000, 3 -> 1
c : -797.0000, 4 -> 2
b : -818.0000, 5 -> 2
c : -38.0000, 5 -> 4
