a : -202.0000, 0 -> 5
b : 175.0000, 0 -> 5
c : -617.0000, 0 -> 5
a : 668.0000, 1 -> 1
b : 327.0000, 1 -> 4
c : -735.0000, 1 -> 2
a : 979.0000, 2 -> 0
b : 558.0000, 2 -> 3
c : 239.0000, 2 -> 0
a : -708.0000, 3 -> 4
b : -296.0000, 3 -> 1
c : -977.0000, 3 -> 4
a : 638.0000, 4 -> 2
b : 45.0000, 4 -> 5
c : -51.0000, 4 -> 3
a : 806.0000, 5 -> 2
b : 973.0000, 5 -> 5
c : 658.0000, 5 -> 2
c : -387.0000, 0 -> 1
c : -549.0000, 1 -> 0
b : -874.0000, 2 -> 5
c : -919.0000, 3 -> 3
c : -814.0000, 4 -> 5
c : 685.0000, 5 -> 5
