a : -689.0000, 0 -> 1
b : 250.0000, 0 -> 1
c : -24.0000, 0 -> 2
d : -775.0000, 0 -> 3
a : 612.0000, 1 -> 0
b : 218.0000, 1 -> 3
c : -894.0000, 1 -> 3
d : 462.0000, 1 -> 1
a : 664.0000, 2 -> 2
b : -181.0000, 2 -> 0
c : -379.0000, 2 -> 1
d : -507.0000, 2 -> 3
a : -596.0000, 3 -> 2
b : -338.0000, 3 -> 0
c : -482.0000, 3 -> 0
d : 92.0000, 3 -> 0
d : -428.0000, 0 -> 2
b : -690.0000, 0 -> 3
a : -898.0000, 1 -> 3
c : -657.0000, 1 -> 2
c : -611.0000, 2 -> 0
a : -751.0000, 2 -> 1
c : -269.0000, 3 -> 1
d : -693.0000, 3 -> 2
