a : 469.0000, 0 -> 4
b : -965.0000, 0 -> 4
c : 475.0000, 0 -> 1
a : 103.0000, 1 -> 3
b : 244.0000, 1 -> 4
c : -962.0000, 1 -> 0
a : 578.0000, 2 -> 0
b : 873.0000, 2 -> 4
c : 831.0000, 2 -> 2
a : 431.0000, 3 -> 1
b : 8.0000, 3 -> 0
c : 615.0000, 3 -> 0
a : -583.0000, 4 -> 1
b : 209.0000, 4 -> 5
c : 842.0000, 4 -> 2
a : 517.0000, 5 -> 0
b : 380.0000, 5 -> 3
c : 110.0000, 5 -> 4
c : 520.0000, 0 -> 5
c : 631.0000, 1 -> 5
a : 623.0000, 2 -> 2
a : 742.0000, 3 -> 0
b : 586.0000, 4 -> 3
a : -257.0000, 5 -> 4
