a : -402.0000, 0 -> 5
b : -850.0000, 0 -> 4
a : -425.0000, 1 -> 0
b : -788.0000, 1 -> 6
a : 534.0000, 2 -> 4
b : 434.0000, 2 -> 2
a : -440.0000, 3 -> 2
b : -424.0000, 3 -> 0
a : -575.0000, 4 -> 6
b : -885.0000, 4 -> 3
a : -519.0000, 5 -> 6
b : -664.0000, 5 -> 3
a : 835.0000, 6 -> 4
b : -874.0000, 6 -> 0
a : 469.0000, 7 -> 6
b : -602.0000, 7 -> 6
a : 880.0000, 0 -> 6
a : -426.0000, 1 -> 2
a : -797.0000, 2 -> 7
a : -661.0000, 3 -> 4
b : -526.0000, 4 -> 7
b : 331.0000, 5 -> 6
b : 127.0000, 6 -> 2
a : -717.0000, 7 -> 1
