a : -146.0000, 0 -> 0
b : -681.0000, 0 -> 1
c : -590.0000, 0 -> 3
d : -777.0000, 0 -> 2
a : -821.0000, 1 -> 0
b : 246.0000, 1 -> 2
c : -277.0000, 1 -> 3
d : -747.0000, 1 -> 0
a : 820.0000, 2 -> 1
b : -42.0000, 2 -> 0
c : 29.0000, 2 -> 1
d : -395.0000, 2 -> 1
a : 94.0000, 3 -> 3
b : 646.0000, 3 -> 0
c : 8.0000, 3 -> 3
d : -959.0000, 3 -> 0
a : -915.0000, 0 -> 1
b : 272.0000, 0 -> 3
a : -208.0000, 1 -> 2
c : -968.0000, 1 -> 1
a : -630.0000, 2 -> 3
d : -114.0000, 2 -> 3
c : 960.0000, 3 -> 2
d : 279.0000, 3 -> 2
