a : 889.0000, 0 -> 4
b : -376.0000, 0 -> 2
a : -795.0000, 1 -> 4
b : 1.0000, 1 -> 3
a : -66.0000, 2 -> 2
b : -857.0000, 2 -> 2
a : -194.0000, 3 -> 5
b : 637.0000, 3 -> 5
a : 53.0000, 4 -> 6
b : -857.0000, 4 -> 1
a : -460.0000, 5 -> 7
b : -347.0000, 5 -> 4
a : 460.0000, 6 -> 1
b : -319.0000, 6 -> 4
a : 224.0000, 7 -> 1
b : -914.0000, 7 -> 2
a : 408.0000, 0 -> 0
a : -278.0000, 1 -> 3
a : -868.0000, 2 -> 4
b : 732.0000, 3 -> 3
b : -8.0000, 4 -> 5
b : 238.0000, 5 -> 0
a : 404.0000, 6 -> 2
a : 30.0000, 7 -> 5
