a : -884.0000, 0 -> 2
b : -780.0000, 0 -> 3
c : -682.0000, 0 -> 2
a : -389.0000, 1 -> 2
b : -952.0000, 1 -> 3
c : 539.0000, 1 -> 5
a : 523.0000, 2 -> 2
b : 612.0000, 2 -> 5
c : 80.0000, 2 -> 0
a : 742.0000, 3 -> 3
b : -209.0000, 3 -> 0
c : 846.0000, 3 -> 1
a : 689.0000, 4 -> 0
b : 523.0000, 4 -> 5
c : -141.0000, 4 -> 2
a : 293.0000, 5 -> 4
b : -558.0000, 5 -> 1
c : -395.0000, 5 -> 3
c : 716.0000, 0 -> 4
c : -678.0000, 1 -> 3
c : -905.0000, 2 -> 5
b : 715.0000, 3 -> 5
a : 557.0000, 4 -> 5
b : -670.0000, 5 -> 2
