a : 610.0000, 0 -> 3
b : 625.0000, 0 -> 1
c : 772.0000, 0 -> 5
a : 690.0000, 1 -> 2
b : -84.0000, 1 -> 0
c : 379.0000, 1 -> 4
a : 944.0000, 2 -> 0
b : 251.0000, 2 -> 4
c : -195.0000, 2 -> 3
a : -280.0000, 3 -> 1
b : 6.0000, 3 -> 3
c : -427.0000, 3 -> 5
a : -389.0000, 4 -> 3
b : 753.0000, 4 -> 5
c : -68.0000, 4 -> 4
a : -743.0000, 5 -> 2
b : 188.0000, 5 -> 4
c : -646.0000, 5 -> 3
b : 283.0000, 0 -> 5
c : -580.0000, 1 -> 0
c : 767.0000, 2 -> 5
b : 915.0000, 3 -> 0
b : -31.0000, 4 -> 3
a : 171.0000, 5 -> 4
